13/04/2014 00:00:00 711.0
14/04/2014 00:00:00 644.0
15/04/2014 00:00:00 611.0
16/04/2014 00:00:00 622.0
17/04/2014 00:00:00 649.0
18/04/2014 00:00:00 646.0
19/04/2014 00:00:00 618.0
20/04/2014 00:00:00 588.0
21/04/2014 00:00:00 554.0
22/04/2014 00:00:00 520.0
23/04/2014 00:00:00 559.0
24/04/2014 00:00:00 582.0
25/04/2014 00:00:00 591.0
26/04/2014 00:00:00 696.0
27/04/2014 00:00:00 663.0
28/04/2014 00:00:00 701.0
29/04/2014 00:00:00 708.0
30/04/2014 00:00:00 685.0
01/05/2014 00:00:00 693.0
02/05/2014 00:00:00 682.0
03/05/2014 00:00:00 750.0
04/05/2014 00:00:00 856.0
05/05/2014 00:00:00 689.0
06/05/2014 00:00:00 625.0
07/05/2014 00:00:00 644.0
08/05/2014 00:00:00 631.0
09/05/2014 00:00:00 575.0
10/05/2014 00:00:00 539.0
11/05/2014 00:00:00 551.0
12/05/2014 00:00:00 547.0
13/05/2014 00:00:00 515.0
14/05/2014 00:00:00 506.0
15/05/2014 00:00:00 469.0
16/05/2014 00:00:00 458.0
17/05/2014 00:00:00 425.0
18/05/2014 00:00:00 392.0
19/05/2014 00:00:00 358.0
20/05/2014 00:00:00 368.0
21/05/2014 00:00:00 416.0
22/05/2014 00:00:00 493.0
23/05/2014 00:00:00 547.0
24/05/2014 00:00:00 482.0
25/05/2014 00:00:00 429.0
26/05/2014 00:00:00 403.0
27/05/2014 00:00:00 563.0
28/05/2014 00:00:00 573.0
29/05/2014 00:00:00 535.0
30/05/2014 00:00:00 629.0
31/05/2014 00:00:00 591.0
01/06/2014 00:00:00 657.0
02/06/2014 00:00:00 624.0
03/06/2014 00:00:00 502.0
04/06/2014 00:00:00 449.0
05/06/2014 00:00:00 440.0
06/06/2014 00:00:00 424.0
07/06/2014 00:00:00 426.0
08/06/2014 00:00:00 456.0
09/06/2014 00:00:00 449.0
10/06/2014 00:00:00 423.0
11/06/2014 00:00:00 406.0
12/06/2014 00:00:00 395.0
13/06/2014 00:00:00 379.0
14/06/2014 00:00:00 356.0
15/06/2014 00:00:00 378.0
16/06/2014 00:00:00 365.0
17/06/2014 00:00:00 313.0
18/06/2014 00:00:00 293.0
19/06/2014 00:00:00 271.0
20/06/2014 00:00:00 254.0
21/06/2014 00:00:00 237.0
22/06/2014 00:00:00 232.0
23/06/2014 00:00:00 252.0
24/06/2014 00:00:00 301.0
25/06/2014 00:00:00 340.0
26/06/2014 00:00:00 507.0
27/06/2014 00:00:00 450.0
28/06/2014 00:00:00 393.0
29/06/2014 00:00:00 321.0
30/06/2014 00:00:00 368.0
01/07/2014 00:00:00 351.0
02/07/2014 00:00:00 329.0
03/07/2014 00:00:00 319.0
04/07/2014 00:00:00 320.0
05/07/2014 00:00:00 315.0
06/07/2014 00:00:00 336.0
07/07/2014 00:00:00 323.0
08/07/2014 00:00:00 456.0
09/07/2014 00:00:00 536.0
10/07/2014 00:00:00 469.0
11/07/2014 00:00:00 415.0
12/07/2014 00:00:00 357.0
13/07/2014 00:00:00 333.0
14/07/2014 00:00:00 316.0
15/07/2014 00:00:00 292.0
16/07/2014 00:00:00 304.0
17/07/2014 00:00:00 282.0
18/07/2014 00:00:00 257.0
19/07/2014 00:00:00 246.0
20/07/2014 00:00:00 220.0
21/07/2014 00:00:00 211.0
22/07/2014 00:00:00 231.0
23/07/2014 00:00:00 252.0
24/07/2014 00:00:00 213.0
25/07/2014 00:00:00 206.0
26/07/2014 00:00:00 277.0
27/07/2014 00:00:00 301.0
28/07/2014 00:00:00 224.0
29/07/2014 00:00:00 203.0
30/07/2014 00:00:00 293.0
31/07/2014 00:00:00 327.0
01/08/2014 00:00:00 263.0
02/08/2014 00:00:00 248.0
03/08/2014 00:00:00 265.0
04/08/2014 00:00:00 311.0
05/08/2014 00:00:00 397.0
06/08/2014 00:00:00 335.0
07/08/2014 00:00:00 272.0
08/08/2014 00:00:00 244.0
09/08/2014 00:00:00 277.0
10/08/2014 00:00:00 334.0
11/08/2014 00:00:00 312.0
12/08/2014 00:00:00 332.0
13/08/2014 00:00:00 312.0
14/08/2014 00:00:00 309.0
15/08/2014 00:00:00 334.0
16/08/2014 00:00:00 300.0
17/08/2014 00:00:00 250.0
18/08/2014 00:00:00 235.0
19/08/2014 00:00:00 207.0
20/08/2014 00:00:00 236.0
21/08/2014 00:00:00 247.0
22/08/2014 00:00:00 222.0
23/08/2014 00:00:00 225.0
24/08/2014 00:00:00 209.0
25/08/2014 00:00:00 191.0
26/08/2014 00:00:00 168.0
27/08/2014 00:00:00 186.0
28/08/2014 00:00:00 195.0
29/08/2014 00:00:00 193.0
30/08/2014 00:00:00 209.0
31/08/2014 00:00:00 184.0
01/09/2014 00:00:00 169.0
02/09/2014 00:00:00 161.0
03/09/2014 00:00:00 163.0
04/09/2014 00:00:00 157.0
05/09/2014 00:00:00 153.0
06/09/2014 00:00:00 150.0
07/09/2014 00:00:00 151.0
08/09/2014 00:00:00 124.0
09/09/2014 00:00:00 138.0
10/09/2014 00:00:00 182.0
11/09/2014 00:00:00 158.0
12/09/2014 00:00:00 164.0
13/09/2014 00:00:00 154.0
14/09/2014 00:00:00 137.0
15/09/2014 00:00:00 134.0
16/09/2014 00:00:00 131.0
17/09/2014 00:00:00 164.0
18/09/2014 00:00:00 277.0
19/09/2014 00:00:00 322.0
20/09/2014 00:00:00 265.0
21/09/2014 00:00:00 298.0
22/09/2014 00:00:00 259.0
23/09/2014 00:00:00 216.0
24/09/2014 00:00:00 195.0
25/09/2014 00:00:00 205.0
26/09/2014 00:00:00 180.0
27/09/2014 00:00:00 186.0
28/09/2014 00:00:00 153.0
29/09/2014 00:00:00 137.0
30/09/2014 00:00:00 155.0
01/10/2014 00:00:00 226.0
02/10/2014 00:00:00 246.0
03/10/2014 00:00:00 209.0
04/10/2014 00:00:00 189.0
05/10/2014 00:00:00 143.0
06/10/2014 00:00:00 134.0
07/10/2014 00:00:00 138.0
08/10/2014 00:00:00 162.0
09/10/2014 00:00:00 163.0
10/10/2014 00:00:00 175.0
11/10/2014 00:00:00 198.0
12/10/2014 00:00:00 197.0
13/10/2014 00:00:00 226.0
14/10/2014 00:00:00 414.0
15/10/2014 00:00:00 331.0
16/10/2014 00:00:00 274.0
17/10/2014 00:00:00 240.0
18/10/2014 00:00:00 196.0
19/10/2014 00:00:00 200.0
20/10/2014 00:00:00 190.0
21/10/2014 00:00:00 175.0
22/10/2014 00:00:00 151.0
23/10/2014 00:00:00 164.0
24/10/2014 00:00:00 171.0
25/10/2014 00:00:00 175.0
26/10/2014 00:00:00 178.0
27/10/2014 00:00:00 136.0
28/10/2014 00:00:00 118.0
29/10/2014 00:00:00 151.0
30/10/2014 00:00:00 145.0
31/10/2014 00:00:00 144.0
01/11/2014 00:00:00 162.0
02/11/2014 00:00:00 133.0
03/11/2014 00:00:00 111.0
04/11/2014 00:00:00 120.0
05/11/2014 00:00:00 163.0
06/11/2014 00:00:00 219.0
07/11/2014 00:00:00 214.0
08/11/2014 00:00:00 201.0
09/11/2014 00:00:00 190.0
10/11/2014 00:00:00 161.0
11/11/2014 00:00:00 147.0
12/11/2014 00:00:00 158.0
13/11/2014 00:00:00 151.0
14/11/2014 00:00:00 214.0
15/11/2014 00:00:00 245.0
16/11/2014 00:00:00 272.0
17/11/2014 00:00:00 341.0
18/11/2014 00:00:00 413.0
19/11/2014 00:00:00 425.0
20/11/2014 00:00:00 401.0
21/11/2014 00:00:00 391.0
22/11/2014 00:00:00 332.0
23/11/2014 00:00:00 278.0
24/11/2014 00:00:00 214.0
25/11/2014 00:00:00 228.0
26/11/2014 00:00:00 288.0
27/11/2014 00:00:00 382.0
28/11/2014 00:00:00 409.0
29/11/2014 00:00:00 1300.0
30/11/2014 00:00:00 2290.0
01/12/2014 00:00:00 1580.0
02/12/2014 00:00:00 1410.0
03/12/2014 00:00:00 1110.0
04/12/2014 00:00:00 870.0
05/12/2014 00:00:00 770.0
06/12/2014 00:00:00 672.0
07/12/2014 00:00:00 612.0
08/12/2014 00:00:00 564.0
09/12/2014 00:00:00 558.0
10/12/2014 00:00:00 594.0
11/12/2014 00:00:00 556.0
12/12/2014 00:00:00 537.0
13/12/2014 00:00:00 557.0
14/12/2014 00:00:00 541.0
15/12/2014 00:00:00 488.0
16/12/2014 00:00:00 425.0
17/12/2014 00:00:00 439.0
18/12/2014 00:00:00 555.0
19/12/2014 00:00:00 758.0
20/12/2014 00:00:00 829.0
21/12/2014 00:00:00 664.0
22/12/2014 00:00:00 592.0
23/12/2014 00:00:00 567.0
24/12/2014 00:00:00 548.0
25/12/2014 00:00:00 489.0
26/12/2014 00:00:00 408.0
27/12/2014 00:00:00 416.0
28/12/2014 00:00:00 566.0
29/12/2014 00:00:00 1140.0
30/12/2014 00:00:00 768.0
31/12/2014 00:00:00 653.0
01/01/2015 00:00:00 638.0
02/01/2015 00:00:00 510.0
03/01/2015 00:00:00 457.0
04/01/2015 00:00:00 471.0
05/01/2015 00:00:00 420.0
06/01/2015 00:00:00 470.0
07/01/2015 00:00:00 469.0
08/01/2015 00:00:00 474.0
09/01/2015 00:00:00 436.0
10/01/2015 00:00:00 401.0
11/01/2015 00:00:00 334.0
12/01/2015 00:00:00 323.0
13/01/2015 00:00:00 394.0
14/01/2015 00:00:00 411.0
15/01/2015 00:00:00 402.0
16/01/2015 00:00:00 407.0
17/01/2015 00:00:00 431.0
18/01/2015 00:00:00 453.0
19/01/2015 00:00:00 433.0
20/01/2015 00:00:00 423.0
21/01/2015 00:00:00 483.0
22/01/2015 00:00:00 467.0
23/01/2015 00:00:00 463.0
24/01/2015 00:00:00 442.0
25/01/2015 00:00:00 373.0
26/01/2015 00:00:00 346.0
27/01/2015 00:00:00 351.0
28/01/2015 00:00:00 407.0
29/01/2015 00:00:00 403.0
30/01/2015 00:00:00 621.0
31/01/2015 00:00:00 1840.0
01/02/2015 00:00:00 1760.0
02/02/2015 00:00:00 1350.0
03/02/2015 00:00:00 1130.0
04/02/2015 00:00:00 996.0
05/02/2015 00:00:00 930.0
06/02/2015 00:00:00 928.0
07/02/2015 00:00:00 788.0
08/02/2015 00:00:00 685.0
09/02/2015 00:00:00 601.0
10/02/2015 00:00:00 619.0
11/02/2015 00:00:00 629.0
12/02/2015 00:00:00 604.0
13/02/2015 00:00:00 618.0
14/02/2015 00:00:00 623.0
15/02/2015 00:00:00 600.0
16/02/2015 00:00:00 802.0
17/02/2015 00:00:00 844.0
18/02/2015 00:00:00 801.0
19/02/2015 00:00:00 771.0
20/02/2015 00:00:00 750.0
21/02/2015 00:00:00 815.0
22/02/2015 00:00:00 925.0
23/02/2015 00:00:00 849.0
24/02/2015 00:00:00 863.0
25/02/2015 00:00:00 1400.0
26/02/2015 00:00:00 1560.0
27/02/2015 00:00:00 2570.0
28/02/2015 00:00:00 3030.0
01/03/2015 00:00:00 1910.0
02/03/2015 00:00:00 2010.0
03/03/2015 00:00:00 2610.0
04/03/2015 00:00:00 2370.0
05/03/2015 00:00:00 2290.0
06/03/2015 00:00:00 1840.0
07/03/2015 00:00:00 1480.0
08/03/2015 00:00:00 1160.0
09/03/2015 00:00:00 990.0
10/03/2015 00:00:00 976.0
11/03/2015 00:00:00 959.0
12/03/2015 00:00:00 884.0
13/03/2015 00:00:00 826.0
14/03/2015 00:00:00 815.0
15/03/2015 00:00:00 801.0
16/03/2015 00:00:00 750.0
17/03/2015 00:00:00 877.0
18/03/2015 00:00:00 856.0
19/03/2015 00:00:00 762.0
20/03/2015 00:00:00 649.0
21/03/2015 00:00:00 700.0
22/03/2015 00:00:00 702.0
23/03/2015 00:00:00 661.0
24/03/2015 00:00:00 768.0
25/03/2015 00:00:00 721.0
26/03/2015 00:00:00 726.0
27/03/2015 00:00:00 679.0
28/03/2015 00:00:00 660.0
29/03/2015 00:00:00 699.0
30/03/2015 00:00:00 765.0
31/03/2015 00:00:00 808.0
01/04/2015 00:00:00 957.0
02/04/2015 00:00:00 1020.0
03/04/2015 00:00:00 955.0
04/04/2015 00:00:00 870.0
05/04/2015 00:00:00 770.0
06/04/2015 00:00:00 686.0
07/04/2015 00:00:00 618.0
08/04/2015 00:00:00 598.0
09/04/2015 00:00:00 565.0
10/04/2015 00:00:00 571.0
11/04/2015 00:00:00 529.0
12/04/2015 00:00:00 494.0
13/04/2015 00:00:00 476.0
14/04/2015 00:00:00 474.0
15/04/2015 00:00:00 492.0
16/04/2015 00:00:00 515.0
17/04/2015 00:00:00 560.0
18/04/2015 00:00:00 631.0
19/04/2015 00:00:00 592.0
20/04/2015 00:00:00 1060.0
21/04/2015 00:00:00 1120.0
22/04/2015 00:00:00 821.0
23/04/2015 00:00:00 664.0
24/04/2015 00:00:00 632.0
25/04/2015 00:00:00 624.0
26/04/2015 00:00:00 557.0
27/04/2015 00:00:00 803.0
28/04/2015 00:00:00 2080.0
29/04/2015 00:00:00 1830.0
30/04/2015 00:00:00 1210.0
01/05/2015 00:00:00 1020.0
02/05/2015 00:00:00 873.0
03/05/2015 00:00:00 900.0
04/05/2015 00:00:00 891.0
05/05/2015 00:00:00 934.0
06/05/2015 00:00:00 951.0
07/05/2015 00:00:00 788.0
08/05/2015 00:00:00 692.0
09/05/2015 00:00:00 629.0
10/05/2015 00:00:00 578.0
11/05/2015 00:00:00 532.0
12/05/2015 00:00:00 524.0
13/05/2015 00:00:00 525.0
14/05/2015 00:00:00 507.0
15/05/2015 00:00:00 477.0
16/05/2015 00:00:00 503.0
17/05/2015 00:00:00 469.0
18/05/2015 00:00:00 399.0
19/05/2015 00:00:00 383.0
20/05/2015 00:00:00 411.0
21/05/2015 00:00:00 444.0
22/05/2015 00:00:00 444.0
23/05/2015 00:00:00 403.0
24/05/2015 00:00:00 341.0
25/05/2015 00:00:00 314.0
26/05/2015 00:00:00 297.0
27/05/2015 00:00:00 308.0
28/05/2015 00:00:00 332.0
29/05/2015 00:00:00 313.0
30/05/2015 00:00:00 323.0
31/05/2015 00:00:00 308.0
01/06/2015 00:00:00 289.0
02/06/2015 00:00:00 266.0
03/06/2015 00:00:00 266.0
04/06/2015 00:00:00 262.0
05/06/2015 00:00:00 260.0
06/06/2015 00:00:00 255.0
07/06/2015 00:00:00 271.0
08/06/2015 00:00:00 245.0
09/06/2015 00:00:00 239.0
10/06/2015 00:00:00 315.0
11/06/2015 00:00:00 312.0
12/06/2015 00:00:00 338.0
13/06/2015 00:00:00 399.0
14/06/2015 00:00:00 430.0
15/06/2015 00:00:00 488.0
16/06/2015 00:00:00 372.0
17/06/2015 00:00:00 403.0
18/06/2015 00:00:00 506.0
19/06/2015 00:00:00 407.0
20/06/2015 00:00:00 344.0
21/06/2015 00:00:00 301.0
22/06/2015 00:00:00 263.0
23/06/2015 00:00:00 231.0
24/06/2015 00:00:00 228.0
25/06/2015 00:00:00 202.0
26/06/2015 00:00:00 194.0
27/06/2015 00:00:00 213.0
28/06/2015 00:00:00 192.0
29/06/2015 00:00:00 150.0
30/06/2015 00:00:00 135.0
01/07/2015 00:00:00 136.0
02/07/2015 00:00:00 142.0
03/07/2015 00:00:00 188.0
04/07/2015 00:00:00 138.0
05/07/2015 00:00:00 132.0
06/07/2015 00:00:00 123.0
07/07/2015 00:00:00 115.0
08/07/2015 00:00:00 130.0
09/07/2015 00:00:00 125.0
10/07/2015 00:00:00 113.0
11/07/2015 00:00:00 108.0
12/07/2015 00:00:00 100.0
13/07/2015 00:00:00 94.4
14/07/2015 00:00:00 94.3
15/07/2015 00:00:00 95.1
16/07/2015 00:00:00 87.1
17/07/2015 00:00:00 92.1
18/07/2015 00:00:00 101.0
19/07/2015 00:00:00 118.0
20/07/2015 00:00:00 139.0
21/07/2015 00:00:00 124.0
22/07/2015 00:00:00 102.0
23/07/2015 00:00:00 155.0
24/07/2015 00:00:00 162.0
25/07/2015 00:00:00 154.0
26/07/2015 00:00:00 118.0
27/07/2015 00:00:00 112.0
28/07/2015 00:00:00 97.5
29/07/2015 00:00:00 90.4
30/07/2015 00:00:00 91.7
31/07/2015 00:00:00 101.0
01/08/2015 00:00:00 198.0
02/08/2015 00:00:00 254.0
03/08/2015 00:00:00 187.0
04/08/2015 00:00:00 144.0
05/08/2015 00:00:00 134.0
06/08/2015 00:00:00 124.0
07/08/2015 00:00:00 112.0
08/08/2015 00:00:00 109.0
09/08/2015 00:00:00 152.0
10/08/2015 00:00:00 186.0
11/08/2015 00:00:00 186.0
12/08/2015 00:00:00 168.0
13/08/2015 00:00:00 167.0
14/08/2015 00:00:00 198.0
15/08/2015 00:00:00 254.0
16/08/2015 00:00:00 188.0
17/08/2015 00:00:00 171.0
18/08/2015 00:00:00 149.0
19/08/2015 00:00:00 151.0
20/08/2015 00:00:00 129.0
21/08/2015 00:00:00 129.0
22/08/2015 00:00:00 133.0
23/08/2015 00:00:00 128.0
24/08/2015 00:00:00 118.0
25/08/2015 00:00:00 134.0
26/08/2015 00:00:00 127.0
27/08/2015 00:00:00 134.0
28/08/2015 00:00:00 122.0
29/08/2015 00:00:00 150.0
30/08/2015 00:00:00 135.0
31/08/2015 00:00:00 127.0
01/09/2015 00:00:00 189.0
02/09/2015 00:00:00 258.0
03/09/2015 00:00:00 198.0
04/09/2015 00:00:00 176.0
05/09/2015 00:00:00 174.0
06/09/2015 00:00:00 162.0
07/09/2015 00:00:00 136.0
08/09/2015 00:00:00 126.0
09/09/2015 00:00:00 109.0
10/09/2015 00:00:00 108.0
11/09/2015 00:00:00 121.0
12/09/2015 00:00:00 124.0
13/09/2015 00:00:00 131.0
14/09/2015 00:00:00 257.0
15/09/2015 00:00:00 306.0
16/09/2015 00:00:00 259.0
17/09/2015 00:00:00 217.0
18/09/2015 00:00:00 215.0
19/09/2015 00:00:00 282.0
20/09/2015 00:00:00 240.0
21/09/2015 00:00:00 199.0
22/09/2015 00:00:00 195.0
23/09/2015 00:00:00 192.0
24/09/2015 00:00:00 220.0
25/09/2015 00:00:00 206.0
26/09/2015 00:00:00 201.0
27/09/2015 00:00:00 173.0
28/09/2015 00:00:00 144.0
29/09/2015 00:00:00 138.0
30/09/2015 00:00:00 151.0
01/10/2015 00:00:00 156.0
02/10/2015 00:00:00 177.0
03/10/2015 00:00:00 198.0
04/10/2015 00:00:00 188.0
05/10/2015 00:00:00 183.0
06/10/2015 00:00:00 162.0
07/10/2015 00:00:00 160.0
08/10/2015 00:00:00 184.0
09/10/2015 00:00:00 223.0
10/10/2015 00:00:00 183.0
11/10/2015 00:00:00 152.0
12/10/2015 00:00:00 135.0
13/10/2015 00:00:00 135.0
14/10/2015 00:00:00 161.0
15/10/2015 00:00:00 179.0
16/10/2015 00:00:00 191.0
17/10/2015 00:00:00 218.0
18/10/2015 00:00:00 209.0
19/10/2015 00:00:00 169.0
20/10/2015 00:00:00 162.0
21/10/2015 00:00:00 185.0
22/10/2015 00:00:00 174.0
23/10/2015 00:00:00 169.0
24/10/2015 00:00:00 153.0
25/10/2015 00:00:00 134.0
26/10/2015 00:00:00 149.0
27/10/2015 00:00:00 128.0
28/10/2015 00:00:00 144.0
29/10/2015 00:00:00 150.0
30/10/2015 00:00:00 177.0
31/10/2015 00:00:00 228.0
01/11/2015 00:00:00 194.0
02/11/2015 00:00:00 149.0
03/11/2015 00:00:00 146.0
04/11/2015 00:00:00 266.0
05/11/2015 00:00:00 344.0
06/11/2015 00:00:00 321.0
07/11/2015 00:00:00 293.0
08/11/2015 00:00:00 221.0
09/11/2015 00:00:00 171.0
10/11/2015 00:00:00 156.0
11/11/2015 00:00:00 156.0
12/11/2015 00:00:00 156.0
13/11/2015 00:00:00 145.0
14/11/2015 00:00:00 170.0
15/11/2015 00:00:00 156.0
16/11/2015 00:00:00 129.0
17/11/2015 00:00:00 115.0
18/11/2015 00:00:00 128.0
19/11/2015 00:00:00 170.0
20/11/2015 00:00:00 143.0
21/11/2015 00:00:00 151.0
22/11/2015 00:00:00 212.0
23/11/2015 00:00:00 259.0
24/11/2015 00:00:00 215.0
25/11/2015 00:00:00 311.0
26/11/2015 00:00:00 405.0
27/11/2015 00:00:00 1180.0
28/11/2015 00:00:00 831.0
29/11/2015 00:00:00 472.0
30/11/2015 00:00:00 364.0
01/12/2015 00:00:00 297.0
02/12/2015 00:00:00 325.0
03/12/2015 00:00:00 274.0
04/12/2015 00:00:00 254.0
05/12/2015 00:00:00 220.0
06/12/2015 00:00:00 205.0
07/12/2015 00:00:00 190.0
08/12/2015 00:00:00 182.0
09/12/2015 00:00:00 210.0
10/12/2015 00:00:00 194.0
11/12/2015 00:00:00 265.0
12/12/2015 00:00:00 301.0
13/12/2015 00:00:00 213.0
14/12/2015 00:00:00 164.0
15/12/2015 00:00:00 170.0
16/12/2015 00:00:00 225.0
17/12/2015 00:00:00 204.0
18/12/2015 00:00:00 189.0
19/12/2015 00:00:00 194.0
20/12/2015 00:00:00 166.0
21/12/2015 00:00:00 151.0
22/12/2015 00:00:00 149.0
23/12/2015 00:00:00 168.0
24/12/2015 00:00:00 156.0
25/12/2015 00:00:00 161.0
26/12/2015 00:00:00 152.0
27/12/2015 00:00:00 136.0
28/12/2015 00:00:00 129.0
29/12/2015 00:00:00 137.0
30/12/2015 00:00:00 164.0
31/12/2015 00:00:00 152.0
01/01/2016 00:00:00 142.0
02/01/2016 00:00:00 150.0
03/01/2016 00:00:00 143.0
04/01/2016 00:00:00 188.0
05/01/2016 00:00:00 290.0
06/01/2016 00:00:00 543.0
07/01/2016 00:00:00 758.0
08/01/2016 00:00:00 968.0
09/01/2016 00:00:00 924.0
10/01/2016 00:00:00 819.0
11/01/2016 00:00:00 850.0
12/01/2016 00:00:00 997.0
13/01/2016 00:00:00 1120.0
14/01/2016 00:00:00 1140.0
15/01/2016 00:00:00 979.0
16/01/2016 00:00:00 895.0
17/01/2016 00:00:00 729.0
18/01/2016 00:00:00 627.0
19/01/2016 00:00:00 665.0
20/01/2016 00:00:00 924.0
21/01/2016 00:00:00 1060.0
22/01/2016 00:00:00 890.0
23/01/2016 00:00:00 793.0
24/01/2016 00:00:00 733.0
25/01/2016 00:00:00 605.0
26/01/2016 00:00:00 526.0
27/01/2016 00:00:00 547.0
28/01/2016 00:00:00 471.0
29/01/2016 00:00:00 474.0
30/01/2016 00:00:00 519.0
31/01/2016 00:00:00 391.0
01/02/2016 00:00:00 337.0
02/02/2016 00:00:00 501.0
03/02/2016 00:00:00 567.0
04/02/2016 00:00:00 571.0
05/02/2016 00:00:00 621.0
06/02/2016 00:00:00 595.0
07/02/2016 00:00:00 532.0
08/02/2016 00:00:00 525.0
09/02/2016 00:00:00 648.0
10/02/2016 00:00:00 1170.0
11/02/2016 00:00:00 1780.0
12/02/2016 00:00:00 1820.0
13/02/2016 00:00:00 2530.0
14/02/2016 00:00:00 3050.0
15/02/2016 00:00:00 2380.0
16/02/2016 00:00:00 1910.0
17/02/2016 00:00:00 1480.0
18/02/2016 00:00:00 1320.0
19/02/2016 00:00:00 1120.0
20/02/2016 00:00:00 1030.0
21/02/2016 00:00:00 864.0
22/02/2016 00:00:00 716.0
23/02/2016 00:00:00 727.0
24/02/2016 00:00:00 814.0
25/02/2016 00:00:00 858.0
26/02/2016 00:00:00 885.0
27/02/2016 00:00:00 924.0
28/02/2016 00:00:00 866.0
29/02/2016 00:00:00 1040.0
01/03/2016 00:00:00 987.0
02/03/2016 00:00:00 1010.0
03/03/2016 00:00:00 961.0
04/03/2016 00:00:00 1250.0
05/03/2016 00:00:00 1820.0
06/03/2016 00:00:00 2440.0
07/03/2016 00:00:00 1890.0
08/03/2016 00:00:00 1510.0
09/03/2016 00:00:00 1380.0
10/03/2016 00:00:00 1350.0
11/03/2016 00:00:00 1400.0
12/03/2016 00:00:00 1220.0
13/03/2016 00:00:00 1070.0
14/03/2016 00:00:00 846.0
15/03/2016 00:00:00 881.0
16/03/2016 00:00:00 870.0
17/03/2016 00:00:00 817.0
18/03/2016 00:00:00 843.0
19/03/2016 00:00:00 939.0
20/03/2016 00:00:00 804.0
21/03/2016 00:00:00 756.0
22/03/2016 00:00:00 768.0
23/03/2016 00:00:00 746.0
24/03/2016 00:00:00 712.0
25/03/2016 00:00:00 681.0
26/03/2016 00:00:00 649.0
27/03/2016 00:00:00 621.0
28/03/2016 00:00:00 515.0
29/03/2016 00:00:00 494.0
30/03/2016 00:00:00 545.0
31/03/2016 00:00:00 592.0
01/04/2016 00:00:00 634.0
02/04/2016 00:00:00 675.0
03/04/2016 00:00:00 665.0
04/04/2016 00:00:00 587.0
05/04/2016 00:00:00 678.0
06/04/2016 00:00:00 862.0
07/04/2016 00:00:00 1040.0
08/04/2016 00:00:00 889.0
09/04/2016 00:00:00 768.0
10/04/2016 00:00:00 763.0
11/04/2016 00:00:00 695.0
12/04/2016 00:00:00 618.0
13/04/2016 00:00:00 732.0
14/04/2016 00:00:00 799.0
15/04/2016 00:00:00 706.0
16/04/2016 00:00:00 752.0
17/04/2016 00:00:00 836.0
18/04/2016 00:00:00 844.0
19/04/2016 00:00:00 796.0
20/04/2016 00:00:00 749.0
21/04/2016 00:00:00 676.0
22/04/2016 00:00:00 765.0
23/04/2016 00:00:00 782.0
24/04/2016 00:00:00 738.0
25/04/2016 00:00:00 700.0
26/04/2016 00:00:00 679.0
27/04/2016 00:00:00 705.0
28/04/2016 00:00:00 648.0
29/04/2016 00:00:00 568.0
30/04/2016 00:00:00 518.0
01/05/2016 00:00:00 452.0
02/05/2016 00:00:00 412.0
03/05/2016 00:00:00 426.0
04/05/2016 00:00:00 405.0
05/05/2016 00:00:00 372.0
06/05/2016 00:00:00 359.0
07/05/2016 00:00:00 363.0
08/05/2016 00:00:00 372.0
09/05/2016 00:00:00 359.0
10/05/2016 00:00:00 480.0
11/05/2016 00:00:00 697.0
12/05/2016 00:00:00 741.0
13/05/2016 00:00:00 951.0
14/05/2016 00:00:00 866.0
15/05/2016 00:00:00 716.0
16/05/2016 00:00:00 766.0
17/05/2016 00:00:00 598.0
18/05/2016 00:00:00 539.0
19/05/2016 00:00:00 519.0
20/05/2016 00:00:00 538.0
21/05/2016 00:00:00 556.0
22/05/2016 00:00:00 481.0
23/05/2016 00:00:00 517.0
24/05/2016 00:00:00 610.0
25/05/2016 00:00:00 531.0
26/05/2016 00:00:00 481.0
27/05/2016 00:00:00 456.0
28/05/2016 00:00:00 450.0
29/05/2016 00:00:00 554.0
30/05/2016 00:00:00 799.0
31/05/2016 00:00:00 816.0
01/06/2016 00:00:00 1070.0
02/06/2016 00:00:00 1790.0
03/06/2016 00:00:00 1480.0
04/06/2016 00:00:00 1110.0
05/06/2016 00:00:00 904.0
06/06/2016 00:00:00 751.0
07/06/2016 00:00:00 695.0
08/06/2016 00:00:00 636.0
09/06/2016 00:00:00 635.0
10/06/2016 00:00:00 565.0
11/06/2016 00:00:00 526.0
12/06/2016 00:00:00 489.0
13/06/2016 00:00:00 455.0
14/06/2016 00:00:00 438.0
15/06/2016 00:00:00 519.0
16/06/2016 00:00:00 580.0
17/06/2016 00:00:00 613.0
18/06/2016 00:00:00 571.0
19/06/2016 00:00:00 576.0
20/06/2016 00:00:00 562.0
21/06/2016 00:00:00 497.0
22/06/2016 00:00:00 453.0
23/06/2016 00:00:00 474.0
24/06/2016 00:00:00 468.0
25/06/2016 00:00:00 464.0
26/06/2016 00:00:00 430.0
27/06/2016 00:00:00 376.0
28/06/2016 00:00:00 315.0
29/06/2016 00:00:00 322.0
30/06/2016 00:00:00 304.0
01/07/2016 00:00:00 330.0
02/07/2016 00:00:00 313.0
03/07/2016 00:00:00 258.0
04/07/2016 00:00:00 230.0
05/07/2016 00:00:00 227.0
06/07/2016 00:00:00 245.0
07/07/2016 00:00:00 262.0
08/07/2016 00:00:00 214.0
09/07/2016 00:00:00 223.0
