19/09/2009 00:00:00 10.6
20/09/2009 00:00:00 11.7
21/09/2009 00:00:00 11.6
22/09/2009 00:00:00 5.2
23/09/2009 00:00:00 6.2
24/09/2009 00:00:00 4.1
25/09/2009 00:00:00 4.4
26/09/2009 00:00:00 5.0
27/09/2009 00:00:00 4.8
28/09/2009 00:00:00 4.6
29/09/2009 00:00:00 4.4
30/09/2009 00:00:00 4.2
01/10/2009 00:00:00 3.2
02/10/2009 00:00:00 3.0
03/10/2009 00:00:00 3.0
04/10/2009 00:00:00 3.0
05/10/2009 00:00:00 5.8
06/10/2009 00:00:00 10.0
07/10/2009 00:00:00 10.1
08/10/2009 00:00:00 3.0
09/10/2009 00:00:00 11.7
10/10/2009 00:00:00 9.2
11/10/2009 00:00:00 3.7
12/10/2009 00:00:00 8.8
13/10/2009 00:00:00 4.6
14/10/2009 00:00:00 4.7
15/10/2009 00:00:00 4.5
16/10/2009 00:00:00 4.4
17/10/2009 00:00:00 2.8
18/10/2009 00:00:00 3.7
19/10/2009 00:00:00 2.8
20/10/2009 00:00:00 12.1
21/10/2009 00:00:00 3.4
22/10/2009 00:00:00 8.3
23/10/2009 00:00:00 7.4
24/10/2009 00:00:00 10.6
25/10/2009 00:00:00 8.1
26/10/2009 00:00:00 9.1
27/10/2009 00:00:00 11.6
28/10/2009 00:00:00 7.7
29/10/2009 00:00:00 6.9
30/10/2009 00:00:00 5.7
31/10/2009 00:00:00 6.4
01/11/2009 00:00:00 19.8
02/11/2009 00:00:00 18.9
03/11/2009 00:00:00 24.5
04/11/2009 00:00:00 20.6
05/11/2009 00:00:00 12.9
06/11/2009 00:00:00 17.8
07/11/2009 00:00:00 17.5
08/11/2009 00:00:00 9.8
09/11/2009 00:00:00 22.9
10/11/2009 00:00:00 40.2
11/11/2009 00:00:00 19.4
12/11/2009 00:00:00 18.9
13/11/2009 00:00:00 23.3
14/11/2009 00:00:00 51.6
15/11/2009 00:00:00 77.4
16/11/2009 00:00:00 90.5
17/11/2009 00:00:00 52.6
18/11/2009 00:00:00 27.2
19/11/2009 00:00:00 24.5
20/11/2009 00:00:00 31.1
21/11/2009 00:00:00 23.0
22/11/2009 00:00:00 29.0
23/11/2009 00:00:00 43.9
24/11/2009 00:00:00 42.0
25/11/2009 00:00:00 48.2
26/11/2009 00:00:00 54.4
27/11/2009 00:00:00 67.6
28/11/2009 00:00:00 75.7
29/11/2009 00:00:00 151.6
30/11/2009 00:00:00 192.7
01/12/2009 00:00:00 145.8
02/12/2009 00:00:00 123.6
03/12/2009 00:00:00 120.5
04/12/2009 00:00:00 132.3
05/12/2009 00:00:00 124.1
06/12/2009 00:00:00 143.0
07/12/2009 00:00:00 180.9
08/12/2009 00:00:00 206.5
09/12/2009 00:00:00 221.1
10/12/2009 00:00:00 211.8
11/12/2009 00:00:00 196.8
12/12/2009 00:00:00 157.0
13/12/2009 00:00:00 115.9
14/12/2009 00:00:00 105.4
15/12/2009 00:00:00 90.6
16/12/2009 00:00:00 76.4
17/12/2009 00:00:00 89.7
18/12/2009 00:00:00 88.3
19/12/2009 00:00:00 80.3
20/12/2009 00:00:00 90.0
21/12/2009 00:00:00 93.6
22/12/2009 00:00:00 118.1
23/12/2009 00:00:00 126.9
24/12/2009 00:00:00 128.8
25/12/2009 00:00:00 221.5
26/12/2009 00:00:00 265.6
27/12/2009 00:00:00 247.6
28/12/2009 00:00:00 238.3
29/12/2009 00:00:00 294.7
30/12/2009 00:00:00 300.6
31/12/2009 00:00:00 286.8
01/01/2010 00:00:00 298.7
02/01/2010 00:00:00 294.0
03/01/2010 00:00:00 265.3
04/01/2010 00:00:00 245.1
05/01/2010 00:00:00 203.8
06/01/2010 00:00:00 159.6
07/01/2010 00:00:00 139.3
08/01/2010 00:00:00 142.3
09/01/2010 00:00:00 136.5
10/01/2010 00:00:00 114.2
11/01/2010 00:00:00 120.5
12/01/2010 00:00:00 101.2
13/01/2010 00:00:00 109.4
14/01/2010 00:00:00 155.8
15/01/2010 00:00:00 176.9
16/01/2010 00:00:00 169.9
17/01/2010 00:00:00 194.1
18/01/2010 00:00:00 201.3
19/01/2010 00:00:00 186.6
20/01/2010 00:00:00 154.1
21/01/2010 00:00:00 159.0
22/01/2010 00:00:00 144.7
23/01/2010 00:00:00 140.9
24/01/2010 00:00:00 154.1
25/01/2010 00:00:00 169.0
26/01/2010 00:00:00 171.5
27/01/2010 00:00:00 154.6
28/01/2010 00:00:00 133.1
29/01/2010 00:00:00 115.1
30/01/2010 00:00:00 127.5
31/01/2010 00:00:00 120.7
01/02/2010 00:00:00 123.7
02/02/2010 00:00:00 105.0
03/02/2010 00:00:00 102.1
04/02/2010 00:00:00 100.7
05/02/2010 00:00:00 112.1
06/02/2010 00:00:00 164.9
07/02/2010 00:00:00 207.1
08/02/2010 00:00:00 196.5
09/02/2010 00:00:00 149.1
10/02/2010 00:00:00 123.3
11/02/2010 00:00:00 105.9
12/02/2010 00:00:00 107.5
13/02/2010 00:00:00 104.6
14/02/2010 00:00:00 100.2
15/02/2010 00:00:00 96.9
16/02/2010 00:00:00 93.1
17/02/2010 00:00:00 86.0
18/02/2010 00:00:00 83.0
19/02/2010 00:00:00 90.1
20/02/2010 00:00:00 96.9
21/02/2010 00:00:00 84.1
22/02/2010 00:00:00 92.4
23/02/2010 00:00:00 143.3
24/02/2010 00:00:00 219.5
25/02/2010 00:00:00 247.2
26/02/2010 00:00:00 302.7
27/02/2010 00:00:00 316.0
28/02/2010 00:00:00 284.9
01/03/2010 00:00:00 307.4
02/03/2010 00:00:00 347.2
03/03/2010 00:00:00 353.6
04/03/2010 00:00:00 346.0
05/03/2010 00:00:00 330.6
06/03/2010 00:00:00 314.6
07/03/2010 00:00:00 242.6
08/03/2010 00:00:00 210.2
09/03/2010 00:00:00 177.1
10/03/2010 00:00:00 153.5
11/03/2010 00:00:00 138.1
12/03/2010 00:00:00 123.7
13/03/2010 00:00:00 117.1
14/03/2010 00:00:00 112.3
15/03/2010 00:00:00 91.1
16/03/2010 00:00:00 89.3
17/03/2010 00:00:00 89.4
18/03/2010 00:00:00 89.3
19/03/2010 00:00:00 94.1
20/03/2010 00:00:00 114.2
21/03/2010 00:00:00 151.9
22/03/2010 00:00:00 131.3
23/03/2010 00:00:00 108.3
24/03/2010 00:00:00 98.7
25/03/2010 00:00:00 99.7
26/03/2010 00:00:00 110.9
27/03/2010 00:00:00 138.9
28/03/2010 00:00:00 168.2
29/03/2010 00:00:00 151.8
30/03/2010 00:00:00 149.2
31/03/2010 00:00:00 148.2
01/04/2010 00:00:00 120.8
02/04/2010 00:00:00 98.1
03/04/2010 00:00:00 128.8
04/04/2010 00:00:00 152.1
05/04/2010 00:00:00 164.0
06/04/2010 00:00:00 140.8
07/04/2010 00:00:00 129.0
08/04/2010 00:00:00 110.5
09/04/2010 00:00:00 103.5
10/04/2010 00:00:00 88.9
11/04/2010 00:00:00 78.4
12/04/2010 00:00:00 73.9
13/04/2010 00:00:00 72.2
14/04/2010 00:00:00 66.8
15/04/2010 00:00:00 66.7
16/04/2010 00:00:00 64.8
17/04/2010 00:00:00 61.1
18/04/2010 00:00:00 56.3
19/04/2010 00:00:00 54.6
20/04/2010 00:00:00 57.6
21/04/2010 00:00:00 46.8
22/04/2010 00:00:00 46.1
23/04/2010 00:00:00 45.7
24/04/2010 00:00:00 42.0
25/04/2010 00:00:00 41.3
26/04/2010 00:00:00 41.1
27/04/2010 00:00:00 39.7
28/04/2010 00:00:00 54.1
29/04/2010 00:00:00 53.3
30/04/2010 00:00:00 37.8
01/05/2010 00:00:00 38.2
02/05/2010 00:00:00 40.0
03/05/2010 00:00:00 47.0
04/05/2010 00:00:00 53.1
05/05/2010 00:00:00 28.8
06/05/2010 00:00:00 29.8
07/05/2010 00:00:00 31.6
08/05/2010 00:00:00 31.6
09/05/2010 00:00:00 28.6
10/05/2010 00:00:00 31.6
11/05/2010 00:00:00 40.1
12/05/2010 00:00:00 58.8
13/05/2010 00:00:00 49.5
14/05/2010 00:00:00 42.7
15/05/2010 00:00:00 45.4
16/05/2010 00:00:00 41.2
17/05/2010 00:00:00 44.7
18/05/2010 00:00:00 26.3
19/05/2010 00:00:00 26.6
20/05/2010 00:00:00 24.6
21/05/2010 00:00:00 22.2
22/05/2010 00:00:00 22.3
23/05/2010 00:00:00 20.8
24/05/2010 00:00:00 17.3
25/05/2010 00:00:00 24.0
26/05/2010 00:00:00 74.0
27/05/2010 00:00:00 56.5
28/05/2010 00:00:00 59.6
29/05/2010 00:00:00 57.7
30/05/2010 00:00:00 58.1
31/05/2010 00:00:00 62.4
01/06/2010 00:00:00 61.3
02/06/2010 00:00:00 46.8
03/06/2010 00:00:00 16.4
04/06/2010 00:00:00 12.6
05/06/2010 00:00:00 19.2
06/06/2010 00:00:00 18.2
07/06/2010 00:00:00 10.3
08/06/2010 00:00:00 18.4
09/06/2010 00:00:00 26.4
10/06/2010 00:00:00 36.8
11/06/2010 00:00:00 26.7
12/06/2010 00:00:00 29.0
13/06/2010 00:00:00 24.7
14/06/2010 00:00:00 20.8
15/06/2010 00:00:00 31.5
16/06/2010 00:00:00 23.8
17/06/2010 00:00:00 19.5
18/06/2010 00:00:00 10.6
19/06/2010 00:00:00 12.2
20/06/2010 00:00:00 6.6
21/06/2010 00:00:00 5.0
22/06/2010 00:00:00 13.3
23/06/2010 00:00:00 12.9
24/06/2010 00:00:00 11.9
25/06/2010 00:00:00 8.6
26/06/2010 00:00:00 6.0
27/06/2010 00:00:00 9.7
28/06/2010 00:00:00 10.0
29/06/2010 00:00:00 11.4
30/06/2010 00:00:00 9.0
01/07/2010 00:00:00 2.9
02/07/2010 00:00:00 5.5
03/07/2010 00:00:00 5.0
04/07/2010 00:00:00 6.7
05/07/2010 00:00:00 4.3
06/07/2010 00:00:00 3.2
07/07/2010 00:00:00 2.6
08/07/2010 00:00:00 2.4
09/07/2010 00:00:00 2.3
10/07/2010 00:00:00 2.8
11/07/2010 00:00:00 2.6
12/07/2010 00:00:00 1.5
13/07/2010 00:00:00 1.3
14/07/2010 00:00:00 1.2
15/07/2010 00:00:00 1.2
16/07/2010 00:00:00 1.4
17/07/2010 00:00:00 2.1
18/07/2010 00:00:00 2.6
19/07/2010 00:00:00 2.6
20/07/2010 00:00:00 7.0
21/07/2010 00:00:00 8.1
22/07/2010 00:00:00 1.8
23/07/2010 00:00:00 1.8
24/07/2010 00:00:00 1.8
25/07/2010 00:00:00 1.6
26/07/2010 00:00:00 1.6
27/07/2010 00:00:00 1.5
28/07/2010 00:00:00 1.5
29/07/2010 00:00:00 1.6
30/07/2010 00:00:00 1.6
31/07/2010 00:00:00 1.7
01/08/2010 00:00:00 2.0
02/08/2010 00:00:00 2.1
03/08/2010 00:00:00 2.1
04/08/2010 00:00:00 1.3
05/08/2010 00:00:00 2.0
06/08/2010 00:00:00 2.2
07/08/2010 00:00:00 2.1
08/08/2010 00:00:00 1.8
09/08/2010 00:00:00 1.9
10/08/2010 00:00:00 2.1
11/08/2010 00:00:00 2.7
12/08/2010 00:00:00 2.7
13/08/2010 00:00:00 2.7
14/08/2010 00:00:00 2.7
15/08/2010 00:00:00 2.7
16/08/2010 00:00:00 3.2
17/08/2010 00:00:00 2.6
18/08/2010 00:00:00 2.2
19/08/2010 00:00:00 2.1
20/08/2010 00:00:00 2.0
21/08/2010 00:00:00 2.0
22/08/2010 00:00:00 1.7
23/08/2010 00:00:00 1.4
24/08/2010 00:00:00 1.6
25/08/2010 00:00:00 1.8
26/08/2010 00:00:00 1.9
27/08/2010 00:00:00 2.1
28/08/2010 00:00:00 2.2
29/08/2010 00:00:00 2.4
30/08/2010 00:00:00 2.1
31/08/2010 00:00:00 2.0
01/09/2010 00:00:00 1.8
02/09/2010 00:00:00 1.9
03/09/2010 00:00:00 2.3
04/09/2010 00:00:00 2.1
05/09/2010 00:00:00 1.9
06/09/2010 00:00:00 1.4
07/09/2010 00:00:00 2.3
08/09/2010 00:00:00 8.2
09/09/2010 00:00:00 17.8
10/09/2010 00:00:00 2.5
11/09/2010 00:00:00 12.7
12/09/2010 00:00:00 2.8
13/09/2010 00:00:00 2.9
14/09/2010 00:00:00 3.1
15/09/2010 00:00:00 3.4
16/09/2010 00:00:00 3.6
17/09/2010 00:00:00 3.6
18/09/2010 00:00:00 3.5
19/09/2010 00:00:00 3.5
20/09/2010 00:00:00 3.0
21/09/2010 00:00:00 2.7
22/09/2010 00:00:00 2.6
23/09/2010 00:00:00 2.6
24/09/2010 00:00:00 7.3
25/09/2010 00:00:00 2.6
26/09/2010 00:00:00 2.6
27/09/2010 00:00:00 2.5
28/09/2010 00:00:00 2.8
29/09/2010 00:00:00 13.4
30/09/2010 00:00:00 4.7
01/10/2010 00:00:00 10.2
02/10/2010 00:00:00 34.3
03/10/2010 00:00:00 46.6
04/10/2010 00:00:00 56.7
05/10/2010 00:00:00 74.9
06/10/2010 00:00:00 52.0
07/10/2010 00:00:00 73.8
08/10/2010 00:00:00 41.4
09/10/2010 00:00:00 19.0
10/10/2010 00:00:00 14.8
11/10/2010 00:00:00 21.1
12/10/2010 00:00:00 13.9
13/10/2010 00:00:00 15.6
14/10/2010 00:00:00 9.5
15/10/2010 00:00:00 9.8
16/10/2010 00:00:00 8.0
17/10/2010 00:00:00 13.8
18/10/2010 00:00:00 2.9
19/10/2010 00:00:00 12.3
20/10/2010 00:00:00 13.1
21/10/2010 00:00:00 13.0
22/10/2010 00:00:00 6.5
23/10/2010 00:00:00 11.1
24/10/2010 00:00:00 11.6
25/10/2010 00:00:00 11.8
26/10/2010 00:00:00 11.8
27/10/2010 00:00:00 8.3
28/10/2010 00:00:00 7.9
29/10/2010 00:00:00 7.6
30/10/2010 00:00:00 8.6
31/10/2010 00:00:00 13.8
01/11/2010 00:00:00 22.4
02/11/2010 00:00:00 28.3
03/11/2010 00:00:00 28.5
04/11/2010 00:00:00 18.6
05/11/2010 00:00:00 10.9
06/11/2010 00:00:00 10.7
07/11/2010 00:00:00 18.8
08/11/2010 00:00:00 20.7
09/11/2010 00:00:00 52.6
10/11/2010 00:00:00 45.6
11/11/2010 00:00:00 40.2
12/11/2010 00:00:00 61.2
13/11/2010 00:00:00 85.7
14/11/2010 00:00:00 259.3
15/11/2010 00:00:00 324.2
16/11/2010 00:00:00 339.4
17/11/2010 00:00:00 274.8
18/11/2010 00:00:00 164.1
19/11/2010 00:00:00 132.9
20/11/2010 00:00:00 129.9
21/11/2010 00:00:00 106.9
22/11/2010 00:00:00 97.3
23/11/2010 00:00:00 82.8
24/11/2010 00:00:00 79.8
25/11/2010 00:00:00 69.9
26/11/2010 00:00:00 60.9
27/11/2010 00:00:00 68.0
28/11/2010 00:00:00 72.3
29/11/2010 00:00:00 69.6
30/11/2010 00:00:00 62.1
01/12/2010 00:00:00 59.1
02/12/2010 00:00:00 55.9
03/12/2010 00:00:00 45.5
04/12/2010 00:00:00 62.8
05/12/2010 00:00:00 104.1
06/12/2010 00:00:00 149.7
07/12/2010 00:00:00 128.3
08/12/2010 00:00:00 107.7
09/12/2010 00:00:00 113.7
10/12/2010 00:00:00 121.7
11/12/2010 00:00:00 98.4
12/12/2010 00:00:00 84.6
13/12/2010 00:00:00 79.7
14/12/2010 00:00:00 87.2
15/12/2010 00:00:00 80.9
16/12/2010 00:00:00 67.4
17/12/2010 00:00:00 73.2
18/12/2010 00:00:00 81.0
19/12/2010 00:00:00 130.5
20/12/2010 00:00:00 243.8
21/12/2010 00:00:00 274.6
22/12/2010 00:00:00 241.7
23/12/2010 00:00:00 200.5
24/12/2010 00:00:00 183.6
25/12/2010 00:00:00 168.0
26/12/2010 00:00:00 131.2
27/12/2010 00:00:00 102.9
28/12/2010 00:00:00 120.2
29/12/2010 00:00:00 129.3
30/12/2010 00:00:00 145.9
31/12/2010 00:00:00 129.9
01/01/2011 00:00:00 119.4
02/01/2011 00:00:00 103.3
03/01/2011 00:00:00 84.0
04/01/2011 00:00:00 84.1
05/01/2011 00:00:00 83.3
06/01/2011 00:00:00 119.1
07/01/2011 00:00:00 212.0
08/01/2011 00:00:00 249.2
09/01/2011 00:00:00 274.4
10/01/2011 00:00:00 259.3
11/01/2011 00:00:00 292.8
12/01/2011 00:00:00 280.6
13/01/2011 00:00:00 257.1
14/01/2011 00:00:00 240.9
15/01/2011 00:00:00 230.4
16/01/2011 00:00:00 206.4
17/01/2011 00:00:00 182.7
18/01/2011 00:00:00 163.5
19/01/2011 00:00:00 158.5
20/01/2011 00:00:00 146.6
21/01/2011 00:00:00 127.7
22/01/2011 00:00:00 121.1
23/01/2011 00:00:00 109.3
24/01/2011 00:00:00 101.0
25/01/2011 00:00:00 106.7
26/01/2011 00:00:00 110.2
27/01/2011 00:00:00 122.8
28/01/2011 00:00:00 126.0
29/01/2011 00:00:00 109.8
30/01/2011 00:00:00 91.3
31/01/2011 00:00:00 82.5
01/02/2011 00:00:00 89.1
02/02/2011 00:00:00 86.9
03/02/2011 00:00:00 84.3
04/02/2011 00:00:00 75.0
05/02/2011 00:00:00 77.5
06/02/2011 00:00:00 82.9
07/02/2011 00:00:00 72.6
08/02/2011 00:00:00 67.7
09/02/2011 00:00:00 73.5
10/02/2011 00:00:00 69.9
11/02/2011 00:00:00 70.7
12/02/2011 00:00:00 74.3
13/02/2011 00:00:00 83.0
14/02/2011 00:00:00 77.3
15/02/2011 00:00:00 106.4
16/02/2011 00:00:00 133.6
17/02/2011 00:00:00 98.5
18/02/2011 00:00:00 91.2
19/02/2011 00:00:00 98.9
20/02/2011 00:00:00 134.2
21/02/2011 00:00:00 120.4
22/02/2011 00:00:00 118.1
23/02/2011 00:00:00 155.9
24/02/2011 00:00:00 148.7
25/02/2011 00:00:00 153.9
26/02/2011 00:00:00 150.3
27/02/2011 00:00:00 135.8
28/02/2011 00:00:00 139.3
01/03/2011 00:00:00 147.0
02/03/2011 00:00:00 132.2
03/03/2011 00:00:00 108.1
04/03/2011 00:00:00 97.9
05/03/2011 00:00:00 91.8
06/03/2011 00:00:00 95.7
07/03/2011 00:00:00 88.3
08/03/2011 00:00:00 78.1
09/03/2011 00:00:00 78.0
10/03/2011 00:00:00 72.0
11/03/2011 00:00:00 67.6
12/03/2011 00:00:00 66.8
13/03/2011 00:00:00 77.6
14/03/2011 00:00:00 82.2
15/03/2011 00:00:00 72.9
16/03/2011 00:00:00 49.7
17/03/2011 00:00:00 60.8
18/03/2011 00:00:00 52.5
19/03/2011 00:00:00 60.2
20/03/2011 00:00:00 55.5
21/03/2011 00:00:00 38.3
22/03/2011 00:00:00 61.2
23/03/2011 00:00:00 41.9
24/03/2011 00:00:00 41.9
25/03/2011 00:00:00 42.9
26/03/2011 00:00:00 40.2
27/03/2011 00:00:00 55.0
28/03/2011 00:00:00 52.6
29/03/2011 00:00:00 48.3
30/03/2011 00:00:00 19.1
31/03/2011 00:00:00 71.0
01/04/2011 00:00:00 52.1
02/04/2011 00:00:00 38.9
03/04/2011 00:00:00 42.4
04/04/2011 00:00:00 48.1
05/04/2011 00:00:00 34.6
06/04/2011 00:00:00 40.0
07/04/2011 00:00:00 34.3
08/04/2011 00:00:00 32.2
09/04/2011 00:00:00 29.9
10/04/2011 00:00:00 31.4
11/04/2011 00:00:00 32.3
12/04/2011 00:00:00 30.6
13/04/2011 00:00:00 28.7
14/04/2011 00:00:00 27.6
15/04/2011 00:00:00 24.8
16/04/2011 00:00:00 25.1
17/04/2011 00:00:00 24.4
18/04/2011 00:00:00 21.6
19/04/2011 00:00:00 22.1
20/04/2011 00:00:00 21.7
21/04/2011 00:00:00 21.9
22/04/2011 00:00:00 18.2
23/04/2011 00:00:00 17.2
24/04/2011 00:00:00 20.5
25/04/2011 00:00:00 19.2
26/04/2011 00:00:00 19.9
27/04/2011 00:00:00 40.2
28/04/2011 00:00:00 15.4
29/04/2011 00:00:00 15.3
30/04/2011 00:00:00 15.5
01/05/2011 00:00:00 22.3
02/05/2011 00:00:00 23.3
03/05/2011 00:00:00 54.2
04/05/2011 00:00:00 43.4
05/05/2011 00:00:00 30.2
06/05/2011 00:00:00 19.5
07/05/2011 00:00:00 23.0
08/05/2011 00:00:00 28.6
09/05/2011 00:00:00 27.2
10/05/2011 00:00:00 27.1
11/05/2011 00:00:00 20.5
12/05/2011 00:00:00 16.9
13/05/2011 00:00:00 17.7
14/05/2011 00:00:00 15.8
15/05/2011 00:00:00 13.7
16/05/2011 00:00:00 8.2
17/05/2011 00:00:00 18.0
18/05/2011 00:00:00 9.7
19/05/2011 00:00:00 11.5
20/05/2011 00:00:00 11.5
21/05/2011 00:00:00 10.4
22/05/2011 00:00:00 12.6
23/05/2011 00:00:00 9.7
24/05/2011 00:00:00 6.1
25/05/2011 00:00:00 5.2
26/05/2011 00:00:00 3.3
27/05/2011 00:00:00 3.4
28/05/2011 00:00:00 3.4
29/05/2011 00:00:00 3.6
30/05/2011 00:00:00 3.2
31/05/2011 00:00:00 3.4
01/06/2011 00:00:00 7.8
02/06/2011 00:00:00 5.8
03/06/2011 00:00:00 6.0
04/06/2011 00:00:00 5.5
05/06/2011 00:00:00 5.3
06/06/2011 00:00:00 12.2
07/06/2011 00:00:00 9.7
08/06/2011 00:00:00 9.9
09/06/2011 00:00:00 6.2
10/06/2011 00:00:00 6.4
11/06/2011 00:00:00 6.6
12/06/2011 00:00:00 9.1
13/06/2011 00:00:00 7.9
14/06/2011 00:00:00 6.2
15/06/2011 00:00:00 17.7
16/06/2011 00:00:00 4.6
17/06/2011 00:00:00 15.3
18/06/2011 00:00:00 8.0
19/06/2011 00:00:00 10.1
20/06/2011 00:00:00 22.7
21/06/2011 00:00:00 15.1
22/06/2011 00:00:00 8.4
23/06/2011 00:00:00 10.8
24/06/2011 00:00:00 4.9
25/06/2011 00:00:00 9.5
26/06/2011 00:00:00 5.6
27/06/2011 00:00:00 3.4
28/06/2011 00:00:00 3.6
29/06/2011 00:00:00 3.7
30/06/2011 00:00:00 3.6
01/07/2011 00:00:00 3.4
02/07/2011 00:00:00 3.1
03/07/2011 00:00:00 3.1
04/07/2011 00:00:00 3.0
05/07/2011 00:00:00 2.9
06/07/2011 00:00:00 2.8
07/07/2011 00:00:00 3.1
08/07/2011 00:00:00 3.2
09/07/2011 00:00:00 4.0
10/07/2011 00:00:00 4.1
11/07/2011 00:00:00 4.0
12/07/2011 00:00:00 3.6
13/07/2011 00:00:00 3.6
14/07/2011 00:00:00 3.4
15/07/2011 00:00:00 3.1
16/07/2011 00:00:00 2.8
17/07/2011 00:00:00 2.8
18/07/2011 00:00:00 6.2
19/07/2011 00:00:00 11.4
20/07/2011 00:00:00 16.0
21/07/2011 00:00:00 10.8
22/07/2011 00:00:00 19.5
23/07/2011 00:00:00 6.0
24/07/2011 00:00:00 6.0
25/07/2011 00:00:00 5.9
26/07/2011 00:00:00 5.5
27/07/2011 00:00:00 4.2
28/07/2011 00:00:00 3.1
29/07/2011 00:00:00 3.0
30/07/2011 00:00:00 3.1
31/07/2011 00:00:00 2.8
01/08/2011 00:00:00 2.7
02/08/2011 00:00:00 2.7
03/08/2011 00:00:00 2.8
04/08/2011 00:00:00 2.6
05/08/2011 00:00:00 3.0
06/08/2011 00:00:00 8.5
07/08/2011 00:00:00 14.8
08/08/2011 00:00:00 10.1
09/08/2011 00:00:00 23.5
10/08/2011 00:00:00 14.6
11/08/2011 00:00:00 4.1
12/08/2011 00:00:00 3.5
13/08/2011 00:00:00 3.4
14/08/2011 00:00:00 11.2
15/08/2011 00:00:00 17.1
16/08/2011 00:00:00 11.5
17/08/2011 00:00:00 12.5
18/08/2011 00:00:00 8.5
19/08/2011 00:00:00 4.7
20/08/2011 00:00:00 4.9
21/08/2011 00:00:00 5.4
22/08/2011 00:00:00 5.3
23/08/2011 00:00:00 4.1
24/08/2011 00:00:00 13.1
25/08/2011 00:00:00 11.4
26/08/2011 00:00:00 22.0
27/08/2011 00:00:00 19.7
28/08/2011 00:00:00 20.7
29/08/2011 00:00:00 9.2
30/08/2011 00:00:00 4.0
31/08/2011 00:00:00 8.9
01/09/2011 00:00:00 9.1
02/09/2011 00:00:00 4.5
03/09/2011 00:00:00 4.6
04/09/2011 00:00:00 5.2
05/09/2011 00:00:00 13.2
06/09/2011 00:00:00 5.6
07/09/2011 00:00:00 6.0
08/09/2011 00:00:00 5.6
09/09/2011 00:00:00 9.0
10/09/2011 00:00:00 4.7
11/09/2011 00:00:00 16.6
12/09/2011 00:00:00 6.6
13/09/2011 00:00:00 9.7
14/09/2011 00:00:00 8.7
15/09/2011 00:00:00 10.0
16/09/2011 00:00:00 3.9
17/09/2011 00:00:00 4.8
18/09/2011 00:00:00 5.5
19/09/2011 00:00:00 6.3
20/09/2011 00:00:00 10.7
21/09/2011 00:00:00 6.1
22/09/2011 00:00:00 6.5
23/09/2011 00:00:00 6.4
24/09/2011 00:00:00 5.9
25/09/2011 00:00:00 5.0
26/09/2011 00:00:00 4.1
27/09/2011 00:00:00 2.6
28/09/2011 00:00:00 1.8
29/09/2011 00:00:00 1.1
30/09/2011 00:00:00 1.5
01/10/2011 00:00:00 1.7
02/10/2011 00:00:00 2.5
03/10/2011 00:00:00 2.8
04/10/2011 00:00:00 3.0
05/10/2011 00:00:00 2.9
06/10/2011 00:00:00 3.1
07/10/2011 00:00:00 3.0
08/10/2011 00:00:00 3.0
09/10/2011 00:00:00 2.7
10/10/2011 00:00:00 2.5
11/10/2011 00:00:00 2.5
12/10/2011 00:00:00 2.5
13/10/2011 00:00:00 2.5
14/10/2011 00:00:00 2.5
15/10/2011 00:00:00 2.6
16/10/2011 00:00:00 2.6
17/10/2011 00:00:00 2.5
18/10/2011 00:00:00 2.7
19/10/2011 00:00:00 3.1
20/10/2011 00:00:00 3.3
21/10/2011 00:00:00 3.3
22/10/2011 00:00:00 5.6
23/10/2011 00:00:00 2.3
24/10/2011 00:00:00 11.2
25/10/2011 00:00:00 11.8
26/10/2011 00:00:00 11.9
27/10/2011 00:00:00 7.6
28/10/2011 00:00:00 2.2
29/10/2011 00:00:00 2.2
30/10/2011 00:00:00 2.3
31/10/2011 00:00:00 2.3
01/11/2011 00:00:00 4.2
02/11/2011 00:00:00 2.6
03/11/2011 00:00:00 16.7
04/11/2011 00:00:00 26.3
05/11/2011 00:00:00 20.4
06/11/2011 00:00:00 13.4
07/11/2011 00:00:00 8.7
08/11/2011 00:00:00 7.5
09/11/2011 00:00:00 5.8
10/11/2011 00:00:00 12.3
11/11/2011 00:00:00 8.6
12/11/2011 00:00:00 4.9
13/11/2011 00:00:00 2.1
14/11/2011 00:00:00 5.2
15/11/2011 00:00:00 13.3
16/11/2011 00:00:00 8.7
17/11/2011 00:00:00 3.0
18/11/2011 00:00:00 3.8
19/11/2011 00:00:00 13.8
20/11/2011 00:00:00 2.9
21/11/2011 00:00:00 2.6
22/11/2011 00:00:00 4.6
23/11/2011 00:00:00 6.6
24/11/2011 00:00:00 2.5
25/11/2011 00:00:00 2.6
26/11/2011 00:00:00 8.8
27/11/2011 00:00:00 5.1
28/11/2011 00:00:00 8.5
29/11/2011 00:00:00 2.3
30/11/2011 00:00:00 3.2
01/12/2011 00:00:00 10.6
02/12/2011 00:00:00 28.7
03/12/2011 00:00:00 39.6
04/12/2011 00:00:00 32.4666666667
05/12/2011 00:00:00 25.3333333333
06/12/2011 00:00:00 18.2
07/12/2011 00:00:00 20.5
08/12/2011 00:00:00 10.4
09/12/2011 00:00:00 12.3
10/12/2011 00:00:00 14.3
11/12/2011 00:00:00 13.8
12/12/2011 00:00:00 16.7
13/12/2011 00:00:00 41.6
14/12/2011 00:00:00 77.2
15/12/2011 00:00:00 78.6
16/12/2011 00:00:00 159.2
17/12/2011 00:00:00 215.3
18/12/2011 00:00:00 209.7
19/12/2011 00:00:00 180.7
20/12/2011 00:00:00 115.8
